name value uncertainty
Period 2.36618 0.001
I_Amplitude 0.356 0.000311126983722081
I_Skewness 3.2117 0.001
I_acuteness 1.51389 0.001
I_R21 0.46353 0.00251
I_R31 0.2272 0.00236
I_A1 0.13596 3e-04
I_A2 0.06302 0.00031
I_A3 0.03089 0.00031
V_Amplitude 0.521 0.0073114841174689
V_Skewness 2.96207 0.001
V_acuteness 2.18097 0.001
V_R21 0.45035 0.03875
V_R31 0.22478 0.03855
V_A1 0.20587 0.00756
V_A2 0.09271 0.00722
V_A3 0.04628 0.00775
