name value uncertainty
Period 6.92385 0.001
I_Amplitude 0.304 0.000282842712474619
I_Skewness 1.76078 0.001
I_acuteness 0.84637 0.001
I_R21 0.2182 0.00205
I_R31 0.04679 0.002
I_A1 0.14183 0.00028
I_A2 0.03095 0.00028
I_A3 0.00664 0.00028
V_Amplitude 0.49 0.00478004184082106
V_Skewness 1.69611 0.001
V_acuteness 0.99 0.001
V_R21 0.21876 0.02224
V_R31 0.05046 0.02088
V_A1 0.22795 0.00477
V_A2 0.04987 0.00496
V_A3 0.0115 0.00475
