name value uncertainty
Period 8.62256 0.001
I_Amplitude 0.294 0.000381837661840736
I_Skewness 0.94883 0.001
I_acuteness 0.59443 0.001
I_R21 0.23579 0.00292
I_R31 0.0837 0.00279
I_A1 0.13568 0.00038
I_A2 0.03199 0.00039
I_A3 0.01136 0.00038
V_Amplitude 0.454 0.0145381154211954
V_Skewness 1.77878 0.001
V_acuteness 0.69256 0.001
V_R21 0.23119 0.07159
V_R31 0.07271 0.06211
V_A1 0.2238 0.01507
V_A2 0.05174 0.01564
V_A3 0.01627 0.01386
