name value uncertainty
Period 3.1135 0.001
I_Amplitude 0.645 0.000325269119345812
I_Skewness 4.70507 0.001
I_acuteness 1.47503 0.001
I_R21 0.46811 0.0014
I_R31 0.27618 0.00139
I_A1 0.24227 3e-04
I_A2 0.11341 0.00031
I_A3 0.06691 0.00033
V_Amplitude 1.076 0.00735391052434009
V_Skewness 3.65967 0.001
V_acuteness 2.11226 0.001
V_R21 0.46971 0.01946
V_R31 0.27554 0.01897
V_A1 0.4062 0.00735
V_A2 0.1908 0.00711
V_A3 0.11193 0.00743
