name value uncertainty
Period 4.0034 0.001
I_Amplitude 0.389 0.000381837661840736
I_Skewness 2.88067 0.001
I_acuteness 1.0473 0.001
I_R21 0.38252 0.00285
I_R31 0.16172 0.00242
I_A1 0.16181 0.00039
I_A2 0.06189 0.00044
I_A3 0.02617 0.00039
V_Amplitude 0.619 0.0143118412512157
V_Skewness 3.08404 0.001
V_acuteness 1.49983 0.001
V_R21 0.38406 0.06248
V_R31 0.1685 0.04328
V_A1 0.26517 0.01541
V_A2 0.10184 0.01547
V_A3 0.04468 0.01118
