name value uncertainty
Period 4.00872 0.001
I_Amplitude 0.36 0.000395979797464467
I_Skewness 3.04433 0.001
I_acuteness 1.03502 0.001
I_R21 0.38981 0.00262
I_R31 0.16549 0.00266
I_A1 0.14844 0.00038
I_A2 0.05786 0.00036
I_A3 0.02456 0.00039
V_Amplitude 0.585 0.0181443600052468
V_Skewness 3.44376 0.001
V_acuteness 1.48984 0.001
V_R21 0.39644 0.07318
V_R31 0.17285 0.06937
V_A1 0.24768 0.01688
V_A2 0.09819 0.01684
V_A3 0.04281 0.01693
