name value uncertainty
Period 10.52018 0.001
I_Amplitude 0.249 0.000268700576850888
I_Skewness 0.9354 0.001
I_acuteness 0.61305 0.001
I_R21 0.20659 0.00235
I_R31 0.06169 0.00235
I_A1 0.11679 0.00027
I_A2 0.02413 0.00027
I_A3 0.0072 0.00027
V_Amplitude 0.4 0.00517602163828553
V_Skewness 0.96992 0.001
V_acuteness 0.64049 0.001
V_R21 0.20039 0.02704
V_R31 0.04859 0.02576
V_A1 0.1959 0.00526
V_A2 0.03926 0.00519
V_A3 0.00952 0.00504
