name value uncertainty
Period 4.12311 0.001
I_Amplitude 0.42 0.000282842712474619
I_Skewness 3.07163 0.001
I_acuteness 1.02546 0.001
I_R21 0.4044 0.00178
I_R31 0.18451 0.00166
I_A1 0.17046 0.00028
I_A2 0.06894 0.00028
I_A3 0.03145 0.00028
V_Amplitude 0.718 0.00572756492761103
V_Skewness 3.00716 0.001
V_acuteness 1.48877 0.001
V_R21 0.40941 0.02261
V_R31 0.18395 0.0192
V_A1 0.29313 0.00575
V_A2 0.12001 0.0062
V_A3 0.05392 0.00553
