name value uncertainty
Period 3.03986 0.001
I_Amplitude 0.309 0.000424264068711928
I_Skewness 2.68495 0.001
I_acuteness 1.20978 0.001
I_R21 0.34864 0.0034
I_R31 0.13917 0.00326
I_A1 0.13395 0.00041
I_A2 0.0467 0.00043
I_A3 0.01864 0.00043
V_Amplitude 0.506 0.0156412019998464
V_Skewness 2.19377 0.001
V_acuteness 1.69709 0.001
V_R21 0.35851 0.07933
V_R31 0.14926 0.08324
V_A1 0.21987 0.01719
V_A2 0.07882 0.01632
V_A3 0.03282 0.01812
