name value uncertainty
Period 2.97012 0.001
I_Amplitude 0.529 0.000367695526217005
I_Skewness 3.50765 0.001
I_acuteness 1.43753 0.001
I_R21 0.42772 0.0019
I_R31 0.22631 0.00174
I_A1 0.21068 0.00036
I_A2 0.09011 0.00037
I_A3 0.04768 0.00036
V_Amplitude 0.913 0.00787716954241814
V_Skewness 3.28875 0.001
V_acuteness 1.97057 0.001
V_R21 0.44196 0.02175
V_R31 0.22722 0.02012
V_A1 0.36368 0.00742
V_A2 0.16073 0.0072
V_A3 0.08263 0.00712
