name value uncertainty
Period 4.13263 0.001
I_Amplitude 0.415 0.00029698484809835
I_Skewness 2.83095 0.001
I_acuteness 1.14259 0.001
I_R21 0.35507 0.00179
I_R31 0.14771 0.0017
I_A1 0.18106 3e-04
I_A2 0.06429 0.00031
I_A3 0.02675 3e-04
V_Amplitude 0.723 0.00569928065636357
V_Skewness 2.66661 0.001
V_acuteness 1.51346 0.001
V_R21 0.36261 0.0207
V_R31 0.1514 0.01924
V_A1 0.31362 0.00592
V_A2 0.11372 0.00613
V_A3 0.04748 0.00597
