name value uncertainty
Period 8.27968 0.001
I_Amplitude 0.49 0.000353553390593274
I_Skewness 2.81572 0.001
I_acuteness 0.74488 0.001
I_R21 0.25649 0.00167
I_R31 0.2239 0.00168
I_A1 0.2215 0.00034
I_A2 0.05681 0.00036
I_A3 0.04959 0.00036
V_Amplitude 0.836 0.0114975562620933
V_Skewness 2.49902 0.001
V_acuteness 1.04414 0.001
V_R21 0.25191 0.03285
V_R31 0.23139 0.03283
V_A1 0.37059 0.00952
V_A2 0.09336 0.01193
V_A3 0.08575 0.01196
