name value uncertainty
Period 7.80916 0.001
I_Amplitude 0.416 0.00029698484809835
I_Skewness 2.44365 0.001
I_acuteness 0.70702 0.001
I_R21 0.32548 0.00166
I_R31 0.1362 0.0016
I_A1 0.18011 0.00028
I_A2 0.05862 0.00028
I_A3 0.02453 0.00028
V_Amplitude 0.706 0.00576999133448223
V_Skewness 2.23798 0.001
V_acuteness 0.94586 0.001
V_R21 0.33102 0.01932
V_R31 0.13745 0.01977
V_A1 0.29725 0.00544
V_A2 0.0984 0.00546
V_A3 0.04086 0.00583
