name value uncertainty
Period 1.62401 0.001
I_Amplitude 0.52 0.000537401153701776
I_Skewness 3.64847 0.001
I_acuteness 1.94857 0.001
I_R21 0.44953 0.00294
I_R31 0.25133 0.00271
I_A1 0.20212 0.00051
I_A2 0.09086 0.00055
I_A3 0.0508 0.00053
V_Amplitude 0.855 0.008725697679842
V_Skewness 3.15895 0.001
V_acuteness 2.39432 0.001
V_R21 0.43341 0.02941
V_R31 0.22732 0.02866
V_A1 0.35061 0.0092
V_A2 0.15196 0.00951
V_A3 0.0797 0.00983
