name value uncertainty
Period 2.98275 0.001
I_Amplitude 0.523 0.000367695526217005
I_Skewness 3.69997 0.001
I_acuteness 1.44277 0.001
I_R21 0.44399 0.0019
I_R31 0.24579 0.00184
I_A1 0.20349 0.00034
I_A2 0.09035 0.00036
I_A3 0.05002 0.00036
V_Amplitude 0.865 0.00626496608131281
V_Skewness 3.49893 0.001
V_acuteness 2.03573 0.001
V_R21 0.44221 0.01953
V_R31 0.24503 0.01922
V_A1 0.33914 0.00611
V_A2 0.14997 0.00605
V_A3 0.0831 0.00635
