name value uncertainty
Period 3.0311 0.001
I_Amplitude 0.517 0.000353553390593274
I_Skewness 3.5239 0.001
I_acuteness 1.41028 0.001
I_R21 0.4229 0.00185
I_R31 0.22614 0.00177
I_A1 0.20686 0.00035
I_A2 0.08748 0.00035
I_A3 0.04678 0.00036
V_Amplitude 0.823 0.00742462120245875
V_Skewness 3.08079 0.001
V_acuteness 1.912 0.001
V_R21 0.42024 0.02373
V_R31 0.21875 0.02196
V_A1 0.33501 0.00761
V_A2 0.14078 0.00728
V_A3 0.07328 0.00716
