name value uncertainty
Period 7.88242 0.001
I_Amplitude 0.422 0.000282842712474619
I_Skewness 2.59985 0.001
I_acuteness 0.6673 0.001
I_R21 0.32817 0.0016
I_R31 0.16365 0.00155
I_A1 0.18207 0.00027
I_A2 0.05975 0.00028
I_A3 0.0298 0.00028
V_Amplitude 0.743 0.00592555482634327
V_Skewness 2.45555 0.001
V_acuteness 0.94263 0.001
V_R21 0.34253 0.01941
V_R31 0.16497 0.01821
V_A1 0.30699 0.0053
V_A2 0.10515 0.00567
V_A3 0.05064 0.00552
