name value uncertainty
Period 5.07233 0.001
I_Amplitude 0.518 0.00029698484809835
I_Skewness 3.6716 0.001
I_acuteness 1.02262 0.001
I_R21 0.45936 0.00164
I_R31 0.22376 0.00153
I_A1 0.19984 0.00029
I_A2 0.0918 3e-04
I_A3 0.04472 3e-04
V_Amplitude 0.809 0.0061659711319467
V_Skewness 3.29449 0.001
V_acuteness 1.57275 0.001
V_R21 0.4668 0.0217
V_R31 0.22304 0.02075
V_A1 0.31218 0.00625
V_A2 0.14573 0.00611
V_A3 0.06963 0.00633
