name value uncertainty
Period 3.95309 0.001
I_Amplitude 0.456 0.000367695526217005
I_Skewness 3.48504 0.001
I_acuteness 1.00648 0.001
I_R21 0.44841 0.00237
I_R31 0.22658 0.00219
I_A1 0.17607 0.00037
I_A2 0.07895 0.00038
I_A3 0.03989 0.00038
V_Amplitude 0.738 0.00907925107043527
V_Skewness 3.14904 0.001
V_acuteness 1.61294 0.001
V_R21 0.45456 0.03118
V_R31 0.22854 0.031
V_A1 0.28742 0.00922
V_A2 0.13065 0.00792
V_A3 0.06569 0.00866
