name value uncertainty
Period 3.15343 0.001
I_Amplitude 0.427 0.00029698484809835
I_Skewness 3.36275 0.001
I_acuteness 1.25436 0.001
I_R21 0.44733 0.00198
I_R31 0.22851 0.00187
I_A1 0.16426 3e-04
I_A2 0.07348 3e-04
I_A3 0.03753 3e-04
V_Amplitude 0.716 0.0065336666581637
V_Skewness 3.17827 0.001
V_acuteness 1.78828 0.001
V_R21 0.44842 0.02541
V_R31 0.21858 0.02426
V_A1 0.28146 0.00653
V_A2 0.12621 0.00653
V_A3 0.06152 0.00668
