name value uncertainty
Period 3.44953 0.001
I_Amplitude 0.558 0.000268700576850888
I_Skewness 3.87725 0.001
I_acuteness 1.32053 0.001
I_R21 0.4298 0.00132
I_R31 0.23435 0.00128
I_A1 0.21944 0.00026
I_A2 0.09431 0.00027
I_A3 0.05142 0.00027
V_Amplitude 0.972 0.00601040764008566
V_Skewness 3.58041 0.001
V_acuteness 1.79586 0.001
V_R21 0.43392 0.01603
V_R31 0.23248 0.01564
V_A1 0.38783 0.00548
V_A2 0.16829 0.00574
V_A3 0.09016 0.00593
