name value uncertainty
Period 1.1637 0.001
I_Amplitude 0.318 0.0005939696961967
I_Skewness 2.17381 0.001
I_acuteness 2.26327 0.001
I_R21 0.41142 0.00509
I_R31 0.2203 0.0048
I_A1 0.12689 0.00057
I_A2 0.05221 6e-04
I_A3 0.02795 6e-04
V_Amplitude 0.597 0.00807515944115037
V_Skewness 2.09046 0.001
V_acuteness 2.62265 0.001
V_R21 0.40053 0.03465
V_R31 0.22387 0.03405
V_A1 0.2444 0.00785
V_A2 0.09789 0.00786
V_A3 0.05471 0.00813
