name value uncertainty
Period 6.45199 0.001
I_Amplitude 0.359 0.000282842712474619
I_Skewness 2.39562 0.001
I_acuteness 0.71572 0.001
I_R21 0.35903 0.00192
I_R31 0.08752 0.00184
I_A1 0.1528 0.00028
I_A2 0.05486 0.00028
I_A3 0.01337 0.00028
V_Amplitude 0.61 0.00548714862200761
V_Skewness 2.41611 0.001
V_acuteness 0.99942 0.001
V_R21 0.3668 0.02262
V_R31 0.09 0.02159
V_A1 0.25623 0.00538
V_A2 0.09399 0.00545
V_A3 0.02306 0.00551
