name value uncertainty
Period 2.48891 0.001
I_Amplitude 0.311 0.000395979797464467
I_Skewness 2.77245 0.001
I_acuteness 1.31384 0.001
I_R21 0.38625 0.0033
I_R31 0.16881 0.00308
I_A1 0.12901 0.00038
I_A2 0.04983 4e-04
I_A3 0.02178 0.00039
V_Amplitude 0.502 0.0128834855532189
V_Skewness 2.11725 0.001
V_acuteness 1.79744 0.001
V_R21 0.36695 0.06548
V_R31 0.13968 0.06082
V_A1 0.21957 0.01379
V_A2 0.08057 0.01346
V_A3 0.03067 0.01321
