name value uncertainty
Period 10.74178 0.001
I_Amplitude 0.389 0.000395979797464467
I_Skewness 1.38529 0.001
I_acuteness 0.93745 0.001
I_R21 0.04518 0.0024
I_R31 0.1253 0.00243
I_A1 0.17009 0.00041
I_A2 0.00768 0.00041
I_A3 0.02131 0.00041
V_Amplitude 0.679 2.28846624449652
V_Skewness 1.30253 0.001
V_acuteness 1.03865 0.001
V_R21 1.89987 23.58689
V_R31 2.17659 27.22033
V_A1 1.28316 11.90866
V_A2 2.43784 20.10292
V_A3 2.79291 23.41169
