name value uncertainty
Period 3.26913 0.001
I_Amplitude 0.495 0.00029698484809835
I_Skewness 3.77743 0.001
I_acuteness 1.30621 0.001
I_R21 0.44258 0.00169
I_R31 0.24069 0.00164
I_A1 0.19166 0.00029
I_A2 0.08483 3e-04
I_A3 0.04613 0.00031
V_Amplitude 0.792 0.00721248916810279
V_Skewness 3.43771 0.001
V_acuteness 1.8876 0.001
V_R21 0.44593 0.02681
V_R31 0.23935 0.02444
V_A1 0.30849 0.00708
V_A2 0.13756 0.00764
V_A3 0.07384 0.00735
