name value uncertainty
Period 3.61857 0.001
I_Amplitude 0.473 0.000325269119345812
I_Skewness 3.75521 0.001
I_acuteness 1.15137 0.001
I_R21 0.45242 0.00198
I_R31 0.23725 0.00186
I_A1 0.18081 0.00032
I_A2 0.0818 0.00033
I_A3 0.0429 0.00033
V_Amplitude 0.752 0.00557200143575
V_Skewness 3.50817 0.001
V_acuteness 1.74132 0.001
V_R21 0.45077 0.02102
V_R31 0.23018 0.02
V_A1 0.29451 0.00562
V_A2 0.13276 0.00565
V_A3 0.06779 0.00575
