name value uncertainty
Period 10.66263 0.001
I_Amplitude 0.427 0.00029698484809835
I_Skewness 1.16257 0.001
I_acuteness 1.05217 0.001
I_R21 0.04462 0.00154
I_R31 0.13749 0.00143
I_A1 0.19755 0.00029
I_A2 0.00881 3e-04
I_A3 0.02716 0.00028
V_Amplitude 0.724 0.00578413347010596
V_Skewness 1.49618 0.001
V_acuteness 1.21578 0.001
V_R21 0.06638 0.01974
V_R31 0.1241 0.01721
V_A1 0.32285 0.00584
V_A2 0.02143 0.00636
V_A3 0.04007 0.00551
