name value uncertainty
Period 3.98333 0.001
I_Amplitude 0.57 0.000325269119345812
I_Skewness 3.975 0.001
I_acuteness 1.30555 0.001
I_R21 0.43671 0.00155
I_R31 0.22425 0.0015
I_A1 0.22565 0.00031
I_A2 0.09854 0.00032
I_A3 0.0506 0.00033
V_Amplitude 0.972 0.00947523086789974
V_Skewness 3.92092 0.001
V_acuteness 1.76058 0.001
V_R21 0.44675 0.02472
V_R31 0.22009 0.02376
V_A1 0.38442 0.01008
V_A2 0.17174 0.00837
V_A3 0.08461 0.00886
