name value uncertainty
Period 2.91809 0.001
I_Amplitude 0.565 0.000480832611206852
I_Skewness 3.11671 0.001
I_acuteness 1.71628 0.001
I_R21 0.4115 0.00218
I_R31 0.21334 0.00206
I_A1 0.23302 0.00047
I_A2 0.09589 0.00047
I_A3 0.04971 0.00047
V_Amplitude 0.955 0.00793373808491306
V_Skewness 2.77408 0.001
V_acuteness 2.10536 0.001
V_R21 0.41329 0.02169
V_R31 0.20569 0.02137
V_A1 0.39514 0.00779
V_A2 0.16331 0.00794
V_A3 0.08128 0.00829
