name value uncertainty
Period 3.68675 0.001
I_Amplitude 0.371 0.00029698484809835
I_Skewness 2.94091 0.001
I_acuteness 1.07275 0.001
I_R21 0.39476 0.00205
I_R31 0.17605 0.00196
I_A1 0.15235 0.00029
I_A2 0.06014 0.00029
I_A3 0.02682 0.00029
V_Amplitude 0.643 0.00633567675943147
V_Skewness 2.87334 0.001
V_acuteness 1.57449 0.001
V_R21 0.39972 0.02597
V_R31 0.17561 0.0245
V_A1 0.26606 0.00643
V_A2 0.10635 0.00641
V_A3 0.04672 0.00642
