name value uncertainty
Period 17.52113 0.001
I_Amplitude 0.545 0.000282842712474619
I_Skewness 2.46099 0.001
I_acuteness 0.90189 0.001
I_R21 0.22548 0.00103
I_R31 0.11849 0.00109
I_A1 0.2651 0.00027
I_A2 0.05977 0.00027
I_A3 0.03141 0.00029
V_Amplitude 1.04 0.00574170706323477
V_Skewness 1.98474 0.001
V_acuteness 1.28999 0.001
V_R21 0.26419 0.01202
V_R31 0.12287 0.0128
V_A1 0.4476 0.00527
V_A2 0.11825 0.0052
V_A3 0.05499 0.00569
