name value uncertainty
Period 2.88809 0.001
I_Amplitude 0.42 0.000325269119345812
I_Skewness 3.50523 0.001
I_acuteness 1.34618 0.001
I_R21 0.44782 0.00219
I_R31 0.2244 0.00204
I_A1 0.16344 0.00032
I_A2 0.07319 0.00033
I_A3 0.03668 0.00033
V_Amplitude 0.686 0.00724077343935025
V_Skewness 3.38445 0.001
V_acuteness 2.02588 0.001
V_R21 0.44226 0.03033
V_R31 0.23492 0.0276
V_A1 0.26894 0.00748
V_A2 0.11894 0.00746
V_A3 0.06318 0.00721
