name value uncertainty
Period 2.67567 0.001
I_Amplitude 0.556 0.000381837661840736
I_Skewness 3.75419 0.001
I_acuteness 1.59235 0.001
I_R21 0.46602 0.00195
I_R31 0.24676 0.00191
I_A1 0.21262 0.00037
I_A2 0.09908 0.00038
I_A3 0.05247 4e-04
V_Amplitude 0.946 0.00745290547370621
V_Skewness 3.59397 0.001
V_acuteness 2.12463 0.001
V_R21 0.46377 0.02284
V_R31 0.24629 0.02174
V_A1 0.36173 0.00715
V_A2 0.16776 0.00757
V_A3 0.08909 0.00766
