name value uncertainty
Period 5.17509 0.001
I_Amplitude 0.584 0.000494974746830583
I_Skewness 3.45502 0.001
I_acuteness 0.88335 0.001
I_R21 0.454 0.00243
I_R31 0.19063 0.00219
I_A1 0.22868 0.00051
I_A2 0.10382 0.00051
I_A3 0.04359 0.00049
V_Amplitude 0.96 0.00707106781186548
V_Skewness 3.24596 0.001
V_acuteness 1.40471 0.001
V_R21 0.45274 0.02109
V_R31 0.18901 0.01902
V_A1 0.37525 0.00698
V_A2 0.16989 0.00725
V_A3 0.07093 0.00701
