name value uncertainty
Period 4.17032 0.001
I_Amplitude 0.481 0.000282842712474619
I_Skewness 3.54863 0.001
I_acuteness 1.06082 0.001
I_R21 0.4456 0.00173
I_R31 0.22952 0.00159
I_A1 0.1863 0.00029
I_A2 0.08302 3e-04
I_A3 0.04276 0.00029
V_Amplitude 0.825 0.00535986940139403
V_Skewness 3.57006 0.001
V_acuteness 1.62224 0.001
V_R21 0.45292 0.01988
V_R31 0.22761 0.01694
V_A1 0.32131 0.00533
V_A2 0.14553 0.00591
V_A3 0.07313 0.00531
