name value uncertainty
Period 2.63079 0.001
I_Amplitude 0.555 0.000367695526217005
I_Skewness 3.88756 0.001
I_acuteness 1.54683 0.001
I_R21 0.4787 0.0019
I_R31 0.26318 0.00179
I_A1 0.20853 0.00034
I_A2 0.09982 0.00036
I_A3 0.05488 0.00036
V_Amplitude 0.961 0.00681650937063832
V_Skewness 3.55768 0.001
V_acuteness 2.13786 0.001
V_R21 0.47387 0.02138
V_R31 0.25438 0.02026
V_A1 0.36175 0.00686
V_A2 0.17142 0.00702
V_A3 0.09202 0.00712
