name value uncertainty
Period 5.67779 0.001
I_Amplitude 0.49 0.000282842712474619
I_Skewness 3.33795 0.001
I_acuteness 0.74744 0.001
I_R21 0.43874 0.00151
I_R31 0.16717 0.00141
I_A1 0.19587 0.00027
I_A2 0.08594 0.00027
I_A3 0.03274 0.00027
V_Amplitude 0.826 0.00472347329832614
V_Skewness 3.29719 0.001
V_acuteness 1.30928 0.001
V_R21 0.44472 0.01532
V_R31 0.16779 0.01486
V_A1 0.32643 0.00457
V_A2 0.14517 0.00457
V_A3 0.05477 0.00479
