name value uncertainty
Period 3.20591 0.001
I_Amplitude 0.569 0.000395979797464467
I_Skewness 4.3229 0.001
I_acuteness 1.32431 0.001
I_R21 0.47023 0.00207
I_R31 0.27779 0.00201
I_A1 0.21166 0.00039
I_A2 0.09953 4e-04
I_A3 0.0588 0.00041
V_Amplitude 0.964 0.00806101730552664
V_Skewness 4.70519 0.001
V_acuteness 2.04169 0.001
V_R21 0.47909 0.02596
V_R31 0.28195 0.02332
V_A1 0.36072 0.00733
V_A2 0.17282 0.00868
V_A3 0.1017 0.00815
