name value uncertainty
Period 14.67747 0.001
I_Amplitude 0.565 0.00029698484809835
I_Skewness 1.9986 0.001
I_acuteness 1.00483 0.001
I_R21 0.15164 0.00119
I_R31 0.11759 0.0012
I_A1 0.25443 0.00028
I_A2 0.03858 3e-04
I_A3 0.02992 3e-04
V_Amplitude 1.004 0.0061659711319467
V_Skewness 2.02066 0.001
V_acuteness 1.42408 0.001
V_R21 0.18047 0.01551
V_R31 0.11532 0.01411
V_A1 0.41755 0.0062
V_A2 0.07536 0.00638
V_A3 0.04815 0.00585
