name value uncertainty
Period 2.20567 0.001
I_Amplitude 0.509 0.00322440692221066
I_Skewness 1.89329 0.001
I_acuteness 1.51136 0.001
I_R21 0.36582 0.01273
I_R31 0.18454 0.0147
I_A1 0.219 0.00208
I_A2 0.08011 0.00268
I_A3 0.04041 0.0032
