name value uncertainty
Period 4.29604 0.001
I_Amplitude 0.249 0.000268700576850888
I_Skewness 1.55378 0.001
I_acuteness 0.98737 0.001
I_R21 0.17501 0.00239
I_R31 0.02303 0.00233
I_A1 0.119 0.00027
I_A2 0.02083 0.00028
I_A3 0.00274 0.00028
V_Amplitude 0.416 0.00514773736703807
V_Skewness 1.50445 0.001
V_acuteness 1.09647 0.001
V_R21 0.16118 0.02723
V_R31 0.02358 0.02638
V_A1 0.19832 0.00508
V_A2 0.03196 0.00534
V_A3 0.00468 0.00523
