name value uncertainty
Period 4.05681 0.001
I_Amplitude 0.314 0.00029698484809835
I_Skewness 2.53788 0.001
I_acuteness 1.00402 0.001
I_R21 0.35905 0.00231
I_R31 0.13049 0.00223
I_A1 0.13266 0.00029
I_A2 0.04763 0.00029
I_A3 0.01731 0.00029
V_Amplitude 0.514 0.00715592062560786
V_Skewness 2.38562 0.001
V_acuteness 1.41328 0.001
V_R21 0.36062 0.03323
V_R31 0.12842 0.0308
V_A1 0.2217 0.00679
V_A2 0.07995 0.00695
V_A3 0.02847 0.00677
