name value uncertainty
Period 3.02527 0.001
I_Amplitude 0.522 0.00029698484809835
I_Skewness 3.67869 0.001
I_acuteness 1.42132 0.001
I_R21 0.40584 0.00155
I_R31 0.2132 0.0015
I_A1 0.21092 3e-04
I_A2 0.0856 3e-04
I_A3 0.04497 0.00031
V_Amplitude 0.866 0.00602454977570939
V_Skewness 2.99493 0.001
V_acuteness 1.82966 0.001
V_R21 0.399 0.01797
V_R31 0.22122 0.0173
V_A1 0.35838 0.00588
V_A2 0.143 0.006
V_A3 0.07928 0.00606
