name value uncertainty
Period 21.2644 0.001
I_Amplitude 0.711 0.00029698484809835
I_Skewness 6.19582 0.001
I_acuteness 0.96392 0.001
I_R21 0.34392 0.00103
I_R31 0.23971 0.00105
I_A1 0.29269 0.00027
I_A2 0.10066 0.00029
I_A3 0.07016 3e-04
V_Amplitude 1.276 0.00599626550446192
V_Skewness 2.13664 0.001
V_acuteness 1.65608 0.001
V_R21 0.35539 0.01173
V_R31 0.24185 0.01223
V_A1 0.52068 0.00544
V_A2 0.18505 0.00579
V_A3 0.12593 0.00623
