name value uncertainty
Period 6.66303 0.001
I_Amplitude 0.234 0.000311126983722081
I_Skewness 1.78628 0.001
I_acuteness 0.7446 0.001
I_R21 0.24446 0.00293
I_R31 0.03571 0.00287
I_A1 0.1077 0.00031
I_A2 0.02633 0.00031
I_A3 0.00385 0.00031
V_Amplitude 0.388 0.00721248916810279
V_Skewness 1.83795 0.001
V_acuteness 0.93424 0.001
V_R21 0.25475 0.04407
V_R31 0.04759 0.04163
V_A1 0.17299 0.00739
V_A2 0.04407 0.00739
V_A3 0.00823 0.00719
