name value uncertainty
Period 5.40648 0.001
I_Amplitude 0.24 0.000268700576850888
I_Skewness 2.7134 0.001
I_acuteness 0.76375 0.001
I_R21 0.38547 0.00293
I_R31 0.12213 0.00279
I_A1 0.09965 0.00027
I_A2 0.03841 0.00027
I_A3 0.01217 0.00028
V_Amplitude 0.422 0.00461033621333629
V_Skewness 2.48375 0.001
V_acuteness 1.27325 0.001
V_R21 0.39257 0.02775
V_R31 0.11559 0.0264
V_A1 0.17577 0.00444
V_A2 0.069 0.00455
V_A3 0.02032 0.00461
