name value uncertainty
Period 2.99025 0.001
I_Amplitude 0.511 0.000494974746830583
I_Skewness 3.864 0.001
I_acuteness 1.30393 0.001
I_R21 0.4573 0.00267
I_R31 0.24894 0.00242
I_A1 0.19566 0.00044
I_A2 0.08947 0.00048
I_A3 0.04871 0.00046
V_Amplitude 0.86 0.0115541248045882
V_Skewness 4.01469 0.001
V_acuteness 1.93997 0.001
V_R21 0.46549 0.03467
V_R31 0.2537 0.03246
V_A1 0.33156 0.00971
V_A2 0.15434 0.01057
V_A3 0.08412 0.01047
