name value uncertainty
Period 4.01596 0.001
I_Amplitude 0.33 0.000311126983722081
I_Skewness 2.86051 0.001
I_acuteness 1.06145 0.001
I_R21 0.37417 0.00241
I_R31 0.14805 0.00227
I_A1 0.13844 0.00032
I_A2 0.0518 0.00031
I_A3 0.0205 0.00031
V_Amplitude 0.554 0.0055295750288788
V_Skewness 2.38026 0.001
V_acuteness 1.51904 0.001
V_R21 0.37826 0.02522
V_R31 0.14579 0.02283
V_A1 0.23803 0.0055
V_A2 0.09004 0.00563
V_A3 0.0347 0.00538
