name value uncertainty
Period 3.97665 0.001
I_Amplitude 0.389 0.000282842712474619
I_Skewness 3.15939 0.001
I_acuteness 1.0683 0.001
I_R21 0.39748 0.0019
I_R31 0.18506 0.00179
I_A1 0.15919 0.00028
I_A2 0.06327 0.00028
I_A3 0.02946 0.00028
V_Amplitude 0.642 0.00582655987697715
V_Skewness 3.02065 0.001
V_acuteness 1.55654 0.001
V_R21 0.40397 0.0267
V_R31 0.17969 0.0231
V_A1 0.26601 0.00602
V_A2 0.10746 0.00667
V_A3 0.0478 0.00605
