name value uncertainty
Period 2.97972 0.001
I_Amplitude 0.419 0.00029698484809835
I_Skewness 2.89517 0.001
I_acuteness 1.32011 0.001
I_R21 0.3655 0.00175
I_R31 0.17457 0.00166
I_A1 0.17928 0.00029
I_A2 0.06553 3e-04
I_A3 0.0313 0.00029
V_Amplitude 0.713 0.00627910821693654
V_Skewness 2.80133 0.001
V_acuteness 1.66745 0.001
V_R21 0.373 0.02023
V_R31 0.17587 0.01789
V_A1 0.30225 0.00575
V_A2 0.11274 0.00572
V_A3 0.05316 0.00531
