name value uncertainty
Mode 0 0
logP -0.35 0
V_A 1.191 0
V_Sk 4.319 0
V_Ac 3.566 0
V_mean_mag 18.884 0.011
V_R21 0.529 0.033
V_R31 0.484 0.041
V_P21 2.185 0.111
V_P31 4.791 0.141
