name value uncertainty
Mode 0 0
logP -0.382 0
V_A 0.703 0
V_Sk 5.849 0
V_Ac Inf 0
V_mean_mag 19.279 0.047
V_R21 1.195 0.826
V_R31 1.158 0.85
V_P21 1.39 2.148
V_P31 3.9 3.212
