name value uncertainty
Mode 0 0
logP -0.09 0
V_A 0.63 0
V_Sk -0.246 0
V_Ac 1.299 0
V_mean_mag 15.94 0.002
V_R21 0.264 0.009
V_R31 0.098 0.008
V_P21 2.67 0.037
V_P31 5.92 0.1
