name value uncertainty
Mode 0 0
logP -0.2 0
V_A 1.193 0
V_Sk 0.383 0
V_Ac Inf 0
V_mean_mag 19.754 0.224
V_R21 1.048 2.205
V_R31 0.63 1.638
V_P21 0.481 2.344
V_P31 1.952 3.501
