name value uncertainty
Mode 0 0
logP -0.303 0
V_A 1.541 0
V_Sk 3.878 0
V_Ac 1.632 0
V_mean_mag 18.206 0.015
V_R21 0.609 0.056
V_R31 0.372 0.044
V_P21 2.65 0.121
V_P31 5.611 0.19
