name value uncertainty
Mode 0 0
logP -0.294 0
V_A 1.155 0
V_Sk 4.917 0
V_Ac 2.155 0
V_mean_mag 19.298 0.006
V_R21 0.442 0.02
V_R31 0.354 0.02
V_P21 2.321 0.067
V_P31 4.922 0.09
