name value uncertainty
Mode 0 0
logP -0.216 0
V_A 0.325 0
V_Sk -0.306 0
V_Ac 1.179 0
V_mean_mag 18.698 0.009
V_R21 0.231 0.081
V_R31 0.207 0.098
V_P21 2.939 0.664
V_P31 4.817 0.68
