name value uncertainty
Mode 0 0
logP -0.264 0
V_A 0.993 0
V_Sk 3.608 0
V_Ac 2.03 0
V_mean_mag 18.641 0.016
V_R21 0.477 0.042
V_R31 0.331 0.078
V_P21 2.383 0.193
V_P31 5.027 0.229
